174.366287, -239.751694, 0.171261, 8.393424
175.187637, -239.579880, 0.197295, 8.399210
176.005829, -239.390808, 0.220055, 8.402727
176.818573, -239.179428, 0.245750, 8.402422
177.624649, -238.944061, 0.274312, 8.401321
178.421677, -238.680908, 0.307368, 8.397238
179.209274, -238.390839, 0.341302, 8.400929
179.986008, -238.073196, 0.376416, 8.397988
180.748108, -237.723801, 0.416151, 8.389394
181.490372, -237.337677, 0.463080, 8.371974
182.202164, -236.906265, 0.523254, 8.317025
182.877441, -236.426636, 0.591786, 8.310321
183.529129, -235.913086, 0.648755, 8.315461
184.149094, -235.365158, 0.700359, 8.201225
184.749298, -234.803024, 0.743403, 8.232274
185.327850, -234.218643, 0.781184, 8.237790
185.878662, -233.617126, 0.820379, 8.193484
186.412430, -232.999344, 0.867207, 8.197847
186.915527, -232.352081, 0.906768, 8.220932
187.393417, -231.693329, 0.943720, 8.194476
187.838791, -231.011810, 0.979293, 8.178550
188.259155, -230.313004, 1.014947, 8.175890
188.661865, -229.602539, 1.045339, 8.156332
189.047150, -228.875793, 1.073356, 8.241054
189.404892, -228.133942, 1.100791, 8.232993
189.738251, -227.383728, 1.130887, 8.257569
190.054611, -226.624039, 1.159645, 8.272132
190.347321, -225.853531, 1.190750, 8.290073
190.621826, -225.074509, 1.218197, 8.300207
190.875458, -224.287109, 1.245159, 8.316834
191.111740, -223.492889, 1.269493, 8.325704
191.328583, -222.692047, 1.293718, 8.340729
191.525986, -221.885086, 1.318392, 8.347375
191.706207, -221.072845, 1.340705, 8.363518
191.876892, -220.256851, 1.356436, 8.377892
192.033661, -219.436844, 1.372848, 8.389236
192.180008, -218.613586, 1.386917, 8.402923
192.312881, -217.787003, 1.402728, 8.411252
192.431808, -216.957199, 1.419336, 8.422973
192.533722, -216.124329, 1.438698, 8.430772
192.621338, -215.288712, 1.456886, 8.441557
192.691788, -214.450638, 1.476725, 8.449828
192.748154, -213.610428, 1.494699, 8.460376
192.788712, -212.768280, 1.513240, 8.469758
192.819199, -211.924484, 1.527233, 8.483712
192.842728, -211.079163, 1.537400, 8.494474
192.856155, -210.232559, 1.548389, 8.505762
192.861008, -209.384857, 1.559080, 8.512910
192.852478, -208.536423, 1.573004, 8.522730
192.830231, -207.687500, 1.588891, 8.525983
192.786270, -206.839233, 1.611341, 8.530282
192.708389, -205.995392, 1.647011, 8.487602
192.581085, -205.161407, 1.698832, 8.480295
192.415329, -204.334488, 1.748429, 8.459095
192.201538, -203.521103, 1.803946, 8.459859
191.953644, -202.716278, 1.850803, 8.459664
191.672775, -201.921707, 1.893109, 8.469967
191.358749, -201.139542, 1.934863, 8.470255
191.013901, -200.370193, 1.975290, 8.465269
190.628448, -199.622864, 2.025412, 8.442387
190.212051, -198.891678, 2.069743, 8.460006
189.766678, -198.177170, 2.110979, 8.458129
189.293823, -197.479996, 2.149823, 8.469803
188.802246, -196.794098, 2.180131, 8.476676
188.291534, -196.121170, 2.207824, 8.487782
187.759216, -195.465073, 2.238654, 8.485024
187.210129, -194.821640, 2.265179, 8.500618
186.648254, -194.187790, 2.286744, 8.505294
186.071884, -193.566116, 2.308248, 8.516595
185.476761, -192.962814, 2.336478, 8.507117
184.863693, -192.377319, 2.365804, 8.516866
184.227554, -191.819489, 2.404875, 8.486226
183.568008, -191.290878, 2.447428, 8.493640
182.884094, -190.796951, 2.495697, 8.471634
182.181458, -190.328613, 2.536669, 8.488416
181.458496, -189.895233, 2.582628, 8.460142
180.717972, -189.492203, 2.625261, 8.474465
179.959473, -189.129074, 2.674612, 8.438620
179.183701, -188.807220, 2.726313, 8.440891
178.392517, -188.531845, 2.782674, 8.421623
177.588409, -188.298294, 2.836764, 8.401642
176.773438, -188.117081, 2.896792, 8.396523
175.949860, -187.968353, 2.943334, 8.420242
175.120346, -187.849564, 2.982982, 8.419018
174.286285, -187.755310, 3.015143, 8.436926
173.448868, -187.676956, 3.038185, 8.451803
172.609238, -187.622131, 3.064280, 8.452048
171.767670, -187.589417, 3.090259, 8.463335
170.924652, -187.574219, 3.113219, 8.466747
170.081207, -187.583862, 3.140022, 8.475416
169.236740, -187.607941, -3.122617, 8.487905
168.392014, -187.649216, -3.102432, 8.495089
167.546677, -187.700790, -3.087946, 8.508972
166.700562, -187.760086, -3.077317, 8.520162
165.853714, -187.825119, -3.069747, 8.532105
165.005951, -187.893936, -3.064557, 8.543516
164.157242, -187.964432, -3.061764, 8.554625
163.307526, -188.036591, -3.059778, 8.565415
162.456680, -188.108597, -3.059450, 8.576035
161.604767, -188.180176, -3.059856, 8.586379
160.751770, -188.250977, -3.060723, 8.596462
159.897629, -188.320404, -3.062263, 8.606224
159.042252, -188.386520, -3.065475, 8.615965
158.185654, -188.449173, -3.069445, 8.625233
157.327744, -188.506165, -3.075309, 8.634532
156.468567, -188.557785, -3.081610, 8.643674
155.608154, -188.604065, -3.087983, 8.652570
154.746582, -188.644897, -3.094369, 8.661239
153.883896, -188.680252, -3.100757, 8.669709
153.020218, -188.710129, -3.107146, 8.677988
152.155548, -188.734528, -3.113535, 8.686088
151.289886, -188.753418, -3.119923, 8.694015
150.423340, -188.766800, -3.126312, 8.701772
149.555939, -188.774612, -3.132701, 8.709363
